13,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\battery_1.txt,45,0.143,43,0.143,41,0.143,16,0.143,15,0.143,14,0.143,7,0.143
14,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\battery_2.txt,43,0.333,22,0.333,7,0.333
15,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth.txt,41,0.200,34,0.200,15,0.200,14,0.200,3,0.200
16,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth1.txt,25,0.200,47,0.100,35,0.100,34,0.100,33,0.100,28,0.100,20,0.100,14,0.100,10,0.100
17,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth2.txt,34,0.273,44,0.091,42,0.091,28,0.091,24,0.091,16,0.091,9,0.091,8,0.091,7,0.091
18,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth3.txt,41,0.333,34,0.333,15,0.333
19,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth4.txt,47,0.111,46,0.111,37,0.111,34,0.111,30,0.111,29,0.111,24,0.111,13,0.111,7,0.111
20,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth5.txt,34,0.500,18,0.500
21,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth6.txt,34,0.200,29,0.200,20,0.200,3,0.200,1,0.200
22,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\bluetooth7.txt,45,0.286,34,0.286,26,0.143,25,0.143,11,0.143
23,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\blutooth.txt,34,0.250,50,0.125,38,0.125,32,0.125,27,0.125,25,0.125,22,0.125
24,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\blutooth1.txt,34,0.167,33,0.167,31,0.167,12,0.167,10,0.167,6,0.167
25,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\buttons.txt,10,0.286,39,0.143,34,0.143,33,0.143,16,0.143,14,0.143
26,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\buttons1.txt,4,0.333,35,0.167,34,0.167,21,0.167,7,0.167
27,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\buttons2.txt,39,0.125,32,0.125,28,0.125,25,0.125,22,0.125,13,0.125,11,0.125,9,0.125
28,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\buttons3.txt,50,0.250,49,0.125,39,0.125,28,0.125,22,0.125,9,0.125,8,0.125
29,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\buttons_3.txt,4,0.286,39,0.143,30,0.143,16,0.143,14,0.143,10,0.143
30,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\call.txt,43,0.200,37,0.200,27,0.200,9,0.200,2,0.200
31,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\calls.txt,38,0.250,34,0.250,30,0.250,9,0.250
32,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\calls1.txt,49,0.182,43,0.182,37,0.182,38,0.091,16,0.091,12,0.091,11,0.091,2,0.091
33,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\calls2.txt,43,0.500,25,0.500
34,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera.txt,41,0.200,35,0.200,34,0.200,20,0.200,11,0.200
35,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera1.txt,43,0.333,50,0.167,37,0.167,21,0.167,11,0.167
36,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera2.txt,20,0.250,50,0.125,41,0.125,31,0.125,16,0.125,12,0.125,11,0.125
37,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera3.txt,18,0.286,11,0.286,47,0.143,14,0.143,4,0.143
38,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera4.txt,48,0.333,40,0.333,11,0.333
39,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera5.txt,11,0.500,19,0.250,12,0.250
40,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\camera6.txt,50,0.250,40,0.250,35,0.250,11,0.250
41,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\compatible.txt,47,0.143,41,0.143,36,0.143,30,0.143,21,0.143,5,0.143,4,0.143
42,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\connectivity.txt,47,0.200,41,0.200,21,0.200,20,0.200,10,0.200
43,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\cost.txt,24,0.400,42,0.200,14,0.200,1,0.200
44,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\crash.txt,43,0.500,4,0.500
45,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\customer rep.txt,50,0.143,34,0.143,30,0.143,14,0.143,13,0.143,8,0.143,4,0.143
46,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\customer service.txt,29,0.182,49,0.091,45,0.091,38,0.091,31,0.091,28,0.091,20,0.091,15,0.091,11,0.091,10,0.091
47,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\dialing.txt,48,0.125,39,0.125,30,0.125,25,0.125,12,0.125,10,0.125,3,0.125,2,0.125
48,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\email.txt,45,0.222,34,0.222,50,0.111,43,0.111,15,0.111,11,0.111,5,0.111
49,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\features.txt,25,0.200,24,0.200,17,0.200,6,0.200,5,0.200
50,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\features1.txt,45,0.273,40,0.182,50,0.091,44,0.091,38,0.091,34,0.091,18,0.091,7,0.091
51,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\features2.txt,45,0.333,17,0.333,3,0.333
52,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\features3.txt,17,0.500,11,0.500
53,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\features4.txt,40,0.222,47,0.111,41,0.111,26,0.111,25,0.111,18,0.111,17,0.111,11,0.111
54,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\features5.txt,17,0.600,38,0.200,25,0.200
55,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\files.txt,34,0.200,6,0.200,49,0.067,29,0.067,28,0.067,25,0.067,20,0.067,19,0.067,13,0.067,7,0.067,5,0.067
56,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\freespeak.txt,42,0.100,41,0.100,29,0.100,21,0.100,20,0.100,16,0.100,14,0.100,6,0.100,2,0.100,1,0.100
57,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\games.txt,23,0.333,14,0.333,10,0.333
58,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\games1.txt,18,0.333,29,0.167,27,0.167,9,0.167,3,0.167
59,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\games2.txt,41,0.286,49,0.143,28,0.143,26,0.143,20,0.143,14,0.143
60,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\games3.txt,14,0.250,7,0.250,46,0.125,34,0.125,33,0.125,17,0.125
61,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\gprs.txt,9,0.200,47,0.100,36,0.100,34,0.100,31,0.100,26,0.100,24,0.100,20,0.100,7,0.100
62,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\gprs1.txt,37,0.125,34,0.125,29,0.125,28,0.125,25,0.125,23,0.125,3,0.125,1,0.125
63,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\gprs2.txt,46,0.250,37,0.250,31,0.250,9,0.250
64,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\headset.txt,32,0.250,40,0.125,36,0.125,34,0.125,23,0.125,18,0.125,11,0.125
65,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\infrared.txt,40,0.167,48,0.083,45,0.083,44,0.083,37,0.083,36,0.083,34,0.083,26,0.083,24,0.083,5,0.083,4,0.083
66,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\interface.txt,50,0.500,33,0.500
67,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\interface2.txt,47,0.250,45,0.250,33,0.250,4,0.250
68,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\interface3.txt,45,0.250,41,0.250,27,0.250,3,0.250
69,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\internet.txt,46,0.133,45,0.133,4,0.133,44,0.067,31,0.067,30,0.067,24,0.067,22,0.067,19,0.067,10,0.067,8,0.067,5,0.067
70,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\internet1.txt,18,0.154,10,0.154,48,0.077,47,0.077,44,0.077,41,0.077,34,0.077,29,0.077,19,0.077,17,0.077,16,0.077
71,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\internet2.txt,40,0.200,31,0.200,24,0.200,16,0.200,3,0.200
72,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\kernel.txt,46,0.111,37,0.111,34,0.111,27,0.111,23,0.111,20,0.111,16,0.111,5,0.111,4,0.111
73,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\keys.txt,4,0.250,2,0.250,20,0.125,17,0.125,9,0.125,7,0.125
74,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\keys2.txt,32,0.273,50,0.091,49,0.091,45,0.091,37,0.091,30,0.091,12,0.091,4,0.091,2,0.091
75,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\keys3.txt,42,0.333,39,0.333,7,0.333
76,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\loading.txt,41,0.188,33,0.125,27,0.125,50,0.063,47,0.063,39,0.063,35,0.063,29,0.063,26,0.063,24,0.063,14,0.063,11,0.063
77,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\look.txt,38,0.500,37,0.500
78,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\memory.txt,50,0.500,24,0.500
79,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu options.txt,39,0.154,28,0.154,49,0.077,44,0.077,32,0.077,31,0.077,27,0.077,25,0.077,10,0.077,9,0.077,8,0.077
80,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu.txt,44,0.200,35,0.200,28,0.200,27,0.200,24,0.200
81,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu1.txt,44,0.200,33,0.200,3,0.200,48,0.100,26,0.100,13,0.100,2,0.100
82,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu2.txt,28,0.250,37,0.125,35,0.125,24,0.125,22,0.125,14,0.125,2,0.125
83,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu3.txt,22,0.143,50,0.071,48,0.071,47,0.071,46,0.071,45,0.071,40,0.071,39,0.071,35,0.071,33,0.071,25,0.071,12,0.071,9,0.071
84,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu4.txt,39,0.250,28,0.250,7,0.250,1,0.250
85,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menu5.txt,44,0.200,40,0.200,35,0.200,28,0.200,27,0.200
86,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\menus.txt,22,0.214,36,0.143,21,0.143,38,0.071,31,0.071,24,0.071,19,0.071,9,0.071,6,0.071,4,0.071
87,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\mobile.txt,30,0.167,28,0.167,20,0.167,16,0.167,12,0.167,1,0.167
88,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\network.txt,28,0.200,16,0.200,41,0.100,40,0.100,30,0.100,25,0.100,15,0.100,4,0.100
89,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\options.txt,49,0.250,35,0.250,32,0.250,30,0.250
90,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\os.txt,45,0.250,42,0.250,41,0.250,27,0.250
91,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\os1.txt,39,0.188,38,0.125,45,0.063,36,0.063,32,0.063,30,0.063,22,0.063,19,0.063,14,0.063,12,0.063,6,0.063,2,0.063,1,0.063
92,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\os2.txt,45,0.182,14,0.182,44,0.091,26,0.091,24,0.091,20,0.091,11,0.091,4,0.091,3,0.091
93,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\os3.txt,39,0.200,3,0.200,32,0.100,28,0.100,26,0.100,24,0.100,17,0.100,2,0.100
94,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\performance.txt,50,0.143,47,0.143,46,0.143,43,0.143,38,0.143,32,0.143,14,0.143
95,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone.txt,5,0.400,47,0.200,41,0.200,22,0.200
96,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone1.txt,40,0.333,24,0.333,19,0.333
97,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone2.txt,42,0.250,21,0.250,18,0.250,2,0.250
98,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone3.txt,40,0.200,21,0.200,19,0.200,13,0.200,5,0.200
99,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone4.txt,41,0.154,13,0.154,50,0.077,37,0.077,30,0.077,21,0.077,17,0.077,15,0.077,10,0.077,8,0.077,5,0.077
100,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone5.txt,27,0.250,24,0.250,21,0.250,11,0.250
101,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone6.txt,46,0.250,40,0.250,33,0.250,6,0.250
102,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone7.txt,24,0.286,40,0.143,35,0.143,27,0.143,8,0.143,3,0.143
103,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\phone_1.txt,21,0.222,44,0.111,36,0.111,30,0.111,25,0.111,23,0.111,4,0.111,1,0.111
104,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\picture.txt,48,0.200,42,0.200,18,0.200,11,0.200,2,0.200
105,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\picture1.txt,30,0.167,18,0.167,47,0.083,40,0.083,31,0.083,28,0.083,26,0.083,24,0.083,15,0.083,2,0.083
106,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\picture2.txt,31,0.333,19,0.333,9,0.333
107,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\picture3.txt,21,0.200,19,0.200,14,0.200,12,0.200,11,0.200
108,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\portability.txt,8,0.222,45,0.111,39,0.111,36,0.111,34,0.111,31,0.111,28,0.111,6,0.111
109,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\portability_2.txt,36,0.222,8,0.222,39,0.111,34,0.111,28,0.111,6,0.111,5,0.111
110,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\price.txt,17,0.400,44,0.200,30,0.200,7,0.200
111,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\radio.txt,40,0.182,29,0.182,4,0.182,44,0.091,19,0.091,12,0.091,3,0.091,1,0.091
112,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\radio2.txt,44,0.333,41,0.167,27,0.167,21,0.167,1,0.167
113,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\radio3.txt,10,0.200,3,0.133,45,0.067,44,0.067,28,0.067,27,0.067,26,0.067,25,0.067,22,0.067,18,0.067,15,0.067,4,0.067
114,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\radio4.txt,44,0.167,36,0.167,30,0.167,25,0.167,23,0.167,7,0.167
115,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\rebat.txt,49,0.167,15,0.167,50,0.083,46,0.083,40,0.083,38,0.083,37,0.083,30,0.083,16,0.083,13,0.083
116,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\rebat1.txt,29,0.300,49,0.200,36,0.100,11,0.100,10,0.100,4,0.100,1,0.100
117,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\rebate.txt,30,0.333,49,0.167,38,0.167,15,0.167,1,0.167
118,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\rebate1.txt,40,0.400,49,0.200,20,0.200,15,0.200
119,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\rebate2.txt,49,0.167,47,0.167,40,0.167,24,0.167,12,0.167,3,0.167
120,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringers.txt,48,0.143,45,0.143,33,0.143,18,0.143,15,0.143,11,0.143,8,0.143
121,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone.txt,27,0.200,24,0.200,20,0.200,7,0.200,5,0.200
122,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone1.txt,41,0.167,40,0.167,30,0.167,22,0.167,20,0.167,13,0.167
123,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone2.txt,42,0.250,36,0.250,31,0.250,6,0.250
124,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone3.txt,48,0.250,38,0.250,27,0.250,20,0.250
125,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone4.txt,22,0.273,48,0.091,33,0.091,32,0.091,30,0.091,19,0.091,14,0.091,11,0.091,3,0.091
126,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone5.txt,44,0.154,40,0.154,23,0.154,45,0.077,37,0.077,34,0.077,29,0.077,13,0.077,5,0.077,1,0.077
127,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone6.txt,16,0.286,43,0.143,35,0.143,28,0.143,20,0.143,11,0.143
128,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone7.txt,43,0.143,41,0.143,36,0.143,33,0.143,32,0.143,4,0.143,1,0.143
129,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone8.txt,46,0.125,44,0.125,39,0.125,31,0.125,25,0.125,22,0.125,14,0.125,2,0.125
130,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtone9.txt,42,0.167,36,0.167,31,0.167,29,0.167,16,0.167,10,0.167
131,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\ringtones.txt,49,0.143,48,0.143,45,0.143,43,0.143,33,0.143,18,0.143,15,0.143
132,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\scratch.txt,35,0.167,21,0.167,18,0.167,14,0.167,11,0.167,6,0.167
133,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\screen.txt,48,0.111,41,0.111,34,0.111,29,0.111,23,0.111,18,0.111,11,0.111,9,0.111,1,0.111
134,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\screen2.txt,30,0.333,29,0.333,9,0.333
135,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\screen3.txt,41,0.333,29,0.333,23,0.333
136,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\screen4.txt,46,0.200,43,0.200,29,0.200,23,0.200,14,0.200
137,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\screen5.txt,40,0.250,23,0.250,44,0.125,36,0.125,29,0.125,9,0.125
138,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\service (2).txt,13,0.500,28,0.250,24,0.250
139,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\service.txt,28,0.429,49,0.143,41,0.143,38,0.143,8,0.143
140,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\service4.txt,15,0.400,49,0.200,35,0.200,33,0.200
141,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\service_2.txt,31,0.250,29,0.125,28,0.125,27,0.125,25,0.125,5,0.125,3,0.125
142,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\service_3.txt,28,0.429,49,0.143,41,0.143,38,0.143,8,0.143
143,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\shape.txt,17,0.667,44,0.333
144,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\shape1.txt,48,0.500,26,0.500
145,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\signal.txt,47,0.077,43,0.077,37,0.077,35,0.077,30,0.077,26,0.077,25,0.077,22,0.077,21,0.077,11,0.077,9,0.077,8,0.077,5,0.077
146,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\signals.txt,30,0.273,38,0.182,28,0.182,47,0.091,46,0.091,26,0.091,5,0.091
147,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\signals1.txt,36,0.143,31,0.143,27,0.143,18,0.143,12,0.143,9,0.143,2,0.143
148,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\signals2.txt,43,0.143,32,0.143,26,0.143,18,0.143,15,0.143,8,0.143,3,0.143
149,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\signals3.txt,15,0.250,27,0.167,24,0.125
150,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\sim.txt,24,0.222,5,0.222,50,0.111,49,0.111,28,0.111,23,0.111,12,0.111
151,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\size.txt,26,0.150,15,0.150,43,0.100,40,0.100,29,0.100,6,0.100,49,0.050,34,0.050,27,0.050,23,0.050,12,0.050,4,0.050
152,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\size1.txt,48,0.500,26,0.500
153,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\size3.txt,26,0.667,28,0.333
154,C:\Users\sony\Desktop\LDA_PAPER\LDA_IMPLEMENTATION\Input_Docs\size4.txt,41,0.200,26,0.200,25,0.200,17,0.200,14,0.200
